Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
YAZD,31/07/2020,00Z,32.8,17%,996.8 Hpa,140º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ZABOL,31/07/2020,21Z,28.8,36%,997.8 Hpa,350º (N ),46.8,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2020,18Z,32.5,29%,998.0 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ZABOL,31/07/2020,15Z,35.3,26%,995.6 Hpa,340º (N ),39.6,0/8,-,-,-,-,40.1,-,Clear
ZABOL,31/07/2020,12Z,39.3,21%,994.7 Hpa,350º (N ),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,31/07/2020,09Z,38.9,23%,995.9 Hpa,350º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,31/07/2020,06Z,33.9,32%,997.7 Hpa,350º (N ),68.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,31/07/2020,03Z,29.6,38%,997.1 Hpa,360º (N ),68.4,0/8,-,-,-,-,-,28.9,"Clear, dust"
ZABOL,31/07/2020,00Z,30.2,29%,995.3 Hpa,360º (N ),27.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,21Z,25.9,33%,997.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,18Z,29.0,28%,997.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,15Z,32.6,20%,996.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.3,-,"Clear, dust"
ZAHEDAN,31/07/2020,12Z,35.8,17%,997.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,09Z,36.4,15%,996.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,06Z,33.8,15%,997.1 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/07/2020,03Z,26.5,19%,998.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,20.2,Clear
ZAHEDAN,31/07/2020,00Z,20.8,24%,998.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2020,21Z,18.4,65%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/07/2020,18Z,22.1,52%,1002.3 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ZANJAN,31/07/2020,15Z,27.3,41%,1001.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,30.4,-,Clear
ZANJAN,31/07/2020,12Z,29.8,36%,1001.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,31/07/2020,09Z,27.4,37%,1004.1 Hpa,060º (NE),7.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
ZANJAN,31/07/2020,06Z,22.1,52%,1007.3 Hpa,250º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
ZANJAN,31/07/2020,03Z,15.8,75%,1008.2 Hpa,310º (NW),3.6,1/8,1/8 ST,-,-,-,-,14.3,Few clouds
ZANJAN,31/07/2020,00Z,16.2,69%,1005.7 Hpa,180º (S ),3.6,1/8,1/8 ST,-,-,-,-,-,Few clouds
